Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
27.8055,0.369994998,1.03180846097432,0.2073770762,1.80950730789636,0.2643135787,1.01223172029041,0.1230700016,2.33913033048604,0,1.03140394916833,-0.1444575488,2.19488026755272,-0.1709903776,1.01235139027882,-0.2811140567,1.99469894695946,0.8062778111,1.01770869455143,0.7027229671,1.80806248081703,0.7027209401,1.80802876396546,0.6722869281,0.998374089265752,0.6184158921,2.33726269613666,-2.4469776749,1.80860858731453,0.6516547801,4.14287814700427,0.546835959,0.991084885227826,-2.4913347359,4.14263143409139,0.4588380456,2.86971102702858,0.5619586111,0.631006704431475,0.5619586111,0.631006785433717,0.3353557587,0.984964991702471,-2.6798709039,0.6265189848472,-2.6798709039,0.626519106350565,0.4617270232,0.626492603346265,0.4617270232,0.626492684481298,0.1282536388,1.00150613565556,-2.7805379029,0.615042375689229,-2.7805379029,0.615042456824263,-2.8606653809,4.17662529873054,0.0814179779,5.33076169449115,0.2540184856,1.00266432715502,0.2823181749,4.17716086962486,0.2142317892,1.99310609564803,-2.7974002959,2.19290239930814,0.4172388316,1.01748289235908,0.350887239,2.19309367481724,0.3508883119,2.1931275536733,0.546835959,0.991084885227826,3.60043069918979,2.86971102702858,0.1282536388,1.00150613565556,3.22301063148979,5.33076169449115
27.8388,0.3699951172,1.03180930708114,0.2073770762,1.80950899953265,0.2643135786,1.01223265040169,0.1230700016,2.33913258561619,0,1.03140496415011,-0.1444575488,2.19488207234967,-0.1709903776,1.01235232125613,-0.2811140418,1.9947007506017,0.8062778111,1.01770963588339,0.7027229671,1.80806410086189,0.7027209401,1.80803038533822,0.6722869281,0.998375030597713,0.6184158921,2.33726480219498,-2.4469774369,1.80861020868729,0.6516547801,4.14288203643983,0.546835959,0.991085826559787,-2.4913347359,4.14263499951797,0.4588380456,2.86971362175616,0.561958611,0.631007312346667,0.561958611,0.63100739334891,0.3353558183,0.984965874295318,-2.6798709039,0.626519592762393,-2.6798709039,0.626519673764636,0.4617270232,0.626493170760336,0.4617270232,0.626493251762579,0.1282536388,1.00150707698752,-2.7805379029,0.6150429431033,-2.7805379029,0.615043024105543,-2.8606653809,4.17662918949401,0.0814179777999999,5.3307668812905,0.2540184856,1.00266515100875,0.2823181749,4.17716476038832,0.2142317891,1.99310804102976,-2.7974002959,2.19290450669436,0.4172388316,1.01748395116927,0.3508872986,2.19309578220346,0.3508883119,2.19312966105952,0.546835959,0.991085826559787,3.60043069918979,2.86971362175616,0.1282536388,1.00150707698752,3.22301063138979,5.3307668812905
27.8721,0.3699950278,1.03180862984927,0.2073770464,1.80950764622362,0.2643134892,1.01223180429487,0.1230699718,2.33913078197395,0,1.03140411890931,-0.1444576084,2.19488049387403,-0.1709904074,1.0123515600198,-0.2811140865,1.99469917212606,0.8062777813,1.01770881202966,0.7027229373,1.80806280482601,0.7027209103,1.80802892596994,0.6722868983,0.998374206743981,0.6184158623,2.33726302014564,-2.4469774667,1.80860891265141,0.6516547503,4.14287879502222,0.5468359292,0.991085120184283,-2.4913347657,4.14263208210933,0.4588380158,2.86971135236546,0.5619585812,0.631006785433717,0.5619585812,0.631006866568751,0.3353557289,0.9849651091807,-2.6798709337,0.626519106350565,-2.6798709337,0.626519187485598,0.4617269934,0.626492684481298,0.4617269934,0.626492765483541,0.128253609,1.00150637136509,-2.7805379327,0.615042456824263,-2.7805379327,0.615042537826505,-2.8606654107,4.17662594674849,0.081417948,5.33076266651806,0.2540184558,1.00266444463324,0.2823181451,4.17716151897071,0.2142317593,1.993106419657,-2.7974003257,2.19290272331711,0.4172388017,1.01748300983731,0.3508872092,2.19309399882621,0.3508882821,2.19312787768227,0.5468359292,0.991085120184283,3.60043066938979,2.86971135236546,0.128253609,1.00150637136509,3.22301060158979,5.33076266651806
27.9054,0.369995147,1.03180888359472,0.207377106,1.80950820971749,0.2643136084,1.01223214291081,0.1230700314,2.33913145862847,0,1.03140445665922,-0.144457519,2.19488117052855,-0.1709903478,1.01235189776971,-0.281114012,1.99469984878058,0.8062779609,1.01770904773918,0.7027229969,1.80806329083946,0.7027209699,1.80802957398789,0.6722869579,0.998374559931733,0.6184159219,2.33726366816358,-2.4469774071,1.80860939866487,0.6516548099,4.14288009238601,0.5468359888,0.991085355893806,-2.4913347061,4.14263337947312,0.4588380754,2.86971232439237,0.5619586408,0.631006988072115,0.5619586408,0.63100710970827,0.3353558481,0.984965403629337,-2.6798708741,0.626519308988962,-2.6798708741,0.626519390123995,0.4617270529,0.626492887119696,0.4617270529,0.626492968121938,0.1282536686,1.00150660632154,-2.7805378731,0.615042618828748,-2.7805378731,0.615042740464903,-2.8606653511,4.17662724411228,0.0814180076,5.33076428789082,0.254018575,1.00266468034277,0.2823182047,4.17716281500659,0.2142318189,1.99310706900285,-2.7974002661,2.19290337133505,0.4172388613,1.01748336302506,0.3508873284,2.19309480884864,0.3508883417,2.19312852570022,0.5468359888,0.991085355893806,3.60043072898979,2.86971232439237,0.1282536686,1.00150660632154,3.22301066118979,5.33076428789082
27.9387,0.3699950576,1.03180896846521,0.2073770762,1.80950820971749,0.2643136382,1.0122322277813,0.1230700016,2.33913145862847,0,1.03140445665922,-0.1444575787,2.19488117052855,-0.1709903777,1.01235189776971,-0.2811140716,1.99469984878058,0.8062778111,1.01770916521741,0.7027229671,1.80806329083946,0.7027209401,1.80802957398789,0.6722869281,0.998374559931733,0.6184158921,2.33726366816358,-2.4469774369,1.80860939866487,0.6516547801,4.14288009238601,0.546835959,0.991085355893806,-2.4913347359,4.14263337947312,0.4588380456,2.86971232439237,0.561958611,0.631007028573236,0.561958611,0.63100710970827,0.3353558183,0.984965403629337,-2.6798709039,0.626519308988962,-2.6798709039,0.626519390123995,0.4617270231,0.626492887119696,0.4617270231,0.626492968121938,0.1282536388,1.00150660632154,-2.7805379029,0.615042618828748,-2.7805379029,0.615042699963781,-2.8606653809,4.17662724411228,0.0814179778,5.33076428789082,0.2540184856,1.00266468034277,0.2823181748,4.17716281500659,0.2142317891,1.99310706900285,-2.7974002959,2.19290337133505,0.4172388315,1.01748336302506,0.350887239,2.19309464684415,0.3508883119,2.19312852570022,0.546835959,0.991085355893806,3.60043069918979,2.86971232439237,0.1282536388,1.00150660632154,3.22301063138979,5.33076428789082
27.972,0.3699950874,1.03180854584481,0.2073770463,1.80950764622362,0.2643135488,1.01223188916536,0.1230699718,2.33913078197395,0,1.03140420291378,-0.1444575787,2.19488049387403,-0.1709904075,1.0123515600198,-0.2811140865,1.99469917212606,0.8062777813,1.01770881202966,0.7027229373,1.80806280482601,0.7027209103,1.80802892596994,0.6722868983,0.998374206743981,0.6184158623,2.33726302014564,-2.4469774667,1.80860891265141,0.6516547503,4.14287879502222,0.5468359292,0.991085120184283,-2.4913347657,4.14263208210933,0.4588380158,2.86971135236546,0.5619585812,0.631006785433717,0.5619585812,0.631006907069872,0.3353557885,0.9849651091807,-2.6798709337,0.626519106350565,-2.6798709337,0.626519187485598,0.4617269933,0.626492684481298,0.4617269933,0.626492765483541,0.1282536089,1.00150637136509,-2.7805379327,0.615042456824263,-2.7805379327,0.615042537826505,-2.8606654107,4.17662594674849,0.081417948,5.33076266651806,0.2540184557,1.00266444463324,0.282318145,4.17716151897071,0.2142317593,1.993106419657,-2.7974003257,2.19290272331711,0.4172388017,1.01748312806861,0.3508872688,2.19309399882621,0.3508882821,2.19312787768227,0.5468359292,0.991085120184283,3.60043066938979,2.86971135236546,0.1282536089,1.00150637136509,3.22301060158979,5.33076266651806
28.0053,0.3699950874,1.0318093910856,0.2073770463,1.80950899953265,0.2643135488,1.01223265040169,0.1230699718,2.33913258561619,0,1.03140488014564,-0.1444576085,2.19488229751627,-0.1709904075,1.01235232125613,-0.2811140865,1.9947007506017,0.8062777813,1.01770963588339,0.7027229373,1.80806410086189,0.7027209103,1.80803038533822,0.6722868983,0.998374912366419,0.6184158623,2.33726480219498,-2.4469774667,1.80861037069178,0.6516547503,4.14288203643983,0.5468359291,0.991085826559787,-2.4913347657,4.14263499951797,0.4588380158,2.86971362175616,0.5619585812,0.631007312346667,0.5619585812,0.63100739334891,0.3353557885,0.984965874295318,-2.6798709337,0.626519592762393,-2.6798709337,0.626519673764636,0.4617269933,0.626493170760336,0.4617269933,0.626493251762579,0.1282536089,1.00150707698752,-2.7805379327,0.6150429431033,-2.7805379327,0.615043024105543,-2.8606654107,4.17662918949401,0.081417948,5.3307668812905,0.2540184557,1.00266515100875,0.282318145,4.17716476038832,0.2142317593,1.99310804102976,-2.7974003257,2.19290450669436,0.4172387421,1.01748383369104,0.3508872092,2.19309578220346,0.3508882821,2.19312966105952,0.5468359291,0.991085826559787,3.60043066938979,2.86971362175616,0.1282536089,1.00150707698752,3.22301060158979,5.3307668812905
28.0386,0.3699951172,1.03180846097432,0.2073770761,1.80950730789636,0.2643135786,1.01223172029041,0.1230700016,2.33913033048604,0,1.03140394916833,-0.1444575489,2.19488004238612,-0.1709903479,1.01235139027882,-0.2811140567,1.99469894695946,0.8062778111,1.01770869455143,0.7027229671,1.80806248081703,0.7027209401,1.80802876396546,0.6722869281,0.998374089265752,0.6184158921,2.33726269613666,-2.4469774369,1.80860858731453,0.6516547801,4.14287814700427,0.5468359589,0.991085002706054,-2.4913347359,4.14263143409139,0.4588380456,2.86971102702858,0.561958611,0.631006704431475,0.561958611,0.631006785433717,0.3353557586,0.984964932963357,-2.6798709039,0.626519025348322,-2.6798709039,0.626519106350565,0.4617270231,0.626492603346265,0.4617270231,0.626492684481298,0.1282536387,1.00150613565556,-2.7805379029,0.615042375689229,-2.7805379029,0.615042456824263,-2.8606653809,4.17662529873054,0.0814179778,5.33076201850012,0.2540184855,1.00266432715502,0.2823181748,4.17716086962486,0.2142317891,1.99310609564803,-2.7974002959,2.19290239930814,0.4172388315,1.01748289235908,0.3508872986,2.19309367481724,0.3508883118,2.1931275536733,0.5468359589,0.991085002706054,3.60043069918979,2.86971102702858,0.1282536387,1.00150613565556,3.22301063138979,5.33076201850012
28.0719,0.3699952066,1.03180972970154,0.2073771059,1.80950956302652,0.2643136084,1.01223290414714,0.1230700314,2.33913326227071,0,1.03140521789555,-0.1444575191,2.19488274900418,-0.1709903479,1.01235257500157,-0.2811140269,1.99470120208961,0.8062779609,1.01770987083985,0.7027229969,1.80806458820325,0.7027209699,1.80803087135168,0.6722869579,0.99837526555417,0.6184159219,2.33726545154082,-2.4469774071,1.80861069470075,0.6516548099,4.14288333380362,0.5468359887,0.991086178994473,-2.4913347061,4.14263629688176,0.4588380754,2.86971459378308,0.5619586408,0.631007474351153,0.5619586408,0.631007555486186,0.335355848,0.984966167990889,-2.6798708741,0.626519754766878,-2.6798708741,0.626519835901912,0.4617270529,0.626493332897612,0.4617270529,0.626493413899855,0.1282536685,1.00150743017528,-2.7805378731,0.615043105107786,-2.7805378731,0.615043186242819,-2.8606653511,4.17663016152092,0.0814180076,5.33076817865429,0.2540185153,1.00266550344343,0.2823182046,4.17716573374314,0.2142318189,1.99310852704322,-2.7974002661,2.19290499270782,0.4172388613,1.0174841868788,0.3508873284,2.19309626821692,0.3508883416,2.19313014707298,0.5468359887,0.991086178994473,3.60043072898979,2.86971459378308,0.1282536685,1.00150743017528,3.22301066118979,5.33076817865429
28.1052,0.3699950575,1.03180846097432,0.2073770761,1.80950730789636,0.2643135786,1.01223172029041,0.1230700016,2.33913033048604,0,1.03140403403882,-0.1444575787,2.19488026755272,-0.1709903777,1.01235139027882,-0.2811140567,1.99469894695946,0.8062778111,1.01770869455143,0.7027229671,1.80806248081703,0.7027209401,1.80802876396546,0.6722869281,0.998374089265752,0.6184158921,2.33726269613666,-2.4469774369,1.80860858731453,0.6516547801,4.14287814700427,0.5468359589,0.991084885227826,-2.4913347359,4.14263143409139,0.4588380456,2.86971102702858,0.561958611,0.631006704431475,0.561958611,0.631006785433717,0.3353558182,0.984964932963357,-2.6798709039,0.626519025348322,-2.6798709039,0.626519106350565,0.4617270231,0.626492603346265,0.4617270231,0.626492684481298,0.1282536387,1.00150613565556,-2.7805379029,0.615042335188108,-2.7805379029,0.615042456824263,-2.8606653809,4.17662529873054,0.0814179778,5.33076201850012,0.2540185451,1.00266432715502,0.2823181748,4.17716086962486,0.2142317891,1.99310609564803,-2.7974002959,2.19290239930814,0.4172388315,1.01748289235908,0.3508872389,2.19309367481724,0.3508883118,2.1931275536733,0.5468359589,0.991084885227826,3.60043069918979,2.86971102702858,0.1282536387,1.00150613565556,3.22301063138979,5.33076201850012
28.1385,0.3699950575,1.0318093910856,0.2073770761,1.80950899953265,0.2643135786,1.01223265040169,0.1230700016,2.33913258561619,0,1.03140496415011,-0.1444575489,2.19488207234967,-0.1709903777,1.01235232125613,-0.2811140568,1.9947007506017,0.8062778111,1.01770963588339,0.7027229671,1.80806410086189,0.7027209401,1.80803038533822,0.6722869281,0.998375030597713,0.6184158921,2.33726480219498,-2.4469774369,1.80861020868729,0.6516547801,4.14288203643983,0.5468359589,0.991085826559787,-2.4913347359,4.14263499951797,0.4588380456,2.86971362175616,0.5619586111,0.631007312346667,0.5619586111,0.63100739334891,0.3353558182,0.984965874295318,-2.6798709039,0.626519592762393,-2.6798709039,0.626519673764636,0.4617270231,0.626493170760336,0.4617270231,0.626493251762579,0.1282536387,1.00150707698752,-2.7805379029,0.615042902602179,-2.7805379029,0.615043024105543,-2.8606653809,4.17662918949401,0.0814179778,5.3307668812905,0.2540184855,1.00266515100875,0.2823181748,4.17716476038832,0.2142317891,1.99310804102976,-2.7974002959,2.19290450669436,0.4172388315,1.01748383369104,0.3508872985,2.19309578220346,0.3508883118,2.19312966105952,0.5468359589,0.991085826559787,3.60043069918979,2.86971362175616,0.1282536387,1.00150707698752,3.22301063138979,5.3307668812905
28.1718,0.3699950576,1.03180862984927,0.2073770762,1.80950764622362,0.2643135787,1.01223188916536,0.1230700016,2.33913078197395,0,1.03140411890931,-0.1444575786,2.19488049387403,-0.1709903776,1.0123515600198,-0.2811140567,1.99469917212606,0.8062778112,1.01770892950789,0.7027229672,1.80806280482601,0.7027209402,1.80802892596994,0.6722869282,0.998374206743981,0.6184158922,2.33726302014564,-2.4469774368,1.80860891265141,0.6516547802,4.14287879502222,0.546835959,0.991085120184283,-2.4913347368,4.14263208210933,0.4588380456,2.86971135236546,0.5619586112,0.631006785433717,0.5619586112,0.631006907069872,0.3353558183,0.984965050441586,-2.6798709038,0.626519106350565,-2.6798709038,0.626519187485598,0.4617270232,0.626492684481298,0.4617270232,0.626492765483541,0.1282536388,1.00150637136509,-2.7805379028,0.615042456824263,-2.7805379028,0.615042537826505,-2.8606653808,4.17662594674849,0.0814179779,5.33076266651806,0.2540185452,1.00266444463324,0.2823181749,4.17716151897071,0.2142317892,1.993106419657,-2.7974002958,2.19290272331711,0.4172388316,1.01748312806861,0.350887239,2.19309399882621,0.3508883119,2.19312787768227,0.546835959,0.991085120184283,3.60043069918979,2.86971135236546,0.1282536388,1.00150637136509,3.22301063148979,5.33076266651806
28.2051,0.3699950874,1.03180888359472,0.2073770464,1.80950820971749,0.2643135488,1.0122322277813,0.1230699718,2.33913145862847,0,1.03140445665922,-0.1444575786,2.19488117052855,-0.1709904074,1.01235189776971,-0.2811140716,1.99469984878058,0.8062777814,1.01770916521741,0.7027229374,1.80806329083946,0.7027209104,1.80802957398789,0.6722868984,0.998374559931733,0.6184158624,2.33726366816358,-2.4469774666,1.80860939866487,0.6516547504,4.14288009238601,0.5468359292,0.991085355893806,-2.4913347666,4.14263305413624,0.4588380158,2.86971232439237,0.5619585814,0.631006988072115,0.5619585814,0.631007069207148,0.3353557289,0.984965403629337,-2.6798709336,0.626519308988962,-2.6798709336,0.626519390123995,0.4617269934,0.626492887119696,0.4617269934,0.626492968121938,0.128253609,1.00150660632154,-2.7805379326,0.61504265946266,-2.7805379326,0.615042740464903,-2.8606654106,4.17662724411228,0.081417948,5.33076428789082,0.2540185154,1.002664797821,0.2823181451,4.17716281500659,0.2142317593,1.99310706900285,-2.7974003256,2.19290337133505,0.4172388018,1.01748336302506,0.3508872688,2.19309480884864,0.3508882821,2.19312852570022,0.5468359292,0.991085355893806,3.60043066938979,2.86971232439237,0.128253609,1.00150660632154,3.22301060158979,5.33076428789082
28.2384,0.369995147,1.03180879959025,0.207377106,1.80950820971749,0.2643136084,1.0122322277813,0.1230700314,2.33913145862847,0,1.03140445665922,-0.1444575488,2.19488117052855,-0.1709903478,1.01235181376524,-0.2811140269,1.99469984878058,0.806277841,1.01770916521741,0.702722996,1.80806329083946,0.70272097,1.80802957398789,0.672286958,0.998374559931733,0.618415922,2.33726366816358,-2.446977407,1.80860939866487,0.65165481,4.14288009238601,0.5468359888,0.991085355893806,-2.491334707,4.14263337947312,0.4588380754,2.86971232439237,0.561958641,0.631006988072115,0.561958641,0.63100710970827,0.3353558481,0.984965403629337,-2.679870874,0.626519308988962,-2.679870874,0.626519390123995,0.461727053,0.626492887119696,0.461727053,0.626492968121938,0.1282536686,1.00150660632154,-2.780537873,0.615042618828748,-2.780537873,0.615042740464903,-2.860665351,4.17662724411228,0.0814180076,5.33076428789082,0.2540185154,1.00266468034277,0.2823182047,4.17716281500659,0.2142318189,1.99310706900285,-2.797400266,2.19290337133505,0.4172388017,1.01748336302506,0.3508872688,2.19309464684415,0.3508883417,2.19312852570022,0.5468359888,0.991085355893806,3.60043072898979,2.86971232439237,0.1282536686,1.00150660632154,3.22301066118979,5.33076428789082
28.2717,0.3699950874,1.03180854584481,0.207377106,1.80950764622362,0.2643136084,1.01223197403585,0.1230700314,2.33913078197395,0,1.03140420291378,-0.144457519,2.19488049387403,-0.1709903478,1.01235147514931,-0.281114012,1.99469917212606,0.806277841,1.01770892950789,0.702722996,1.80806280482601,0.70272097,1.80802892596994,0.672286958,0.998374206743981,0.618415922,2.33726302014564,-2.446977407,1.80860891265141,0.65165481,4.14287879502222,0.5468359888,0.991085120184283,-2.491334707,4.14263208210933,0.4588380754,2.86971135236546,0.561958641,0.631006826067629,0.561958641,0.631006907069872,0.3353558481,0.9849651091807,-2.679870874,0.626519106350565,-2.679870874,0.626519187485598,0.4617270529,0.626492684481298,0.4617270529,0.626492765483541,0.1282536686,1.00150637136509,-2.780537873,0.615042456824263,-2.780537873,0.615042537826505,-2.860665351,4.17662594674849,0.0814180076,5.33076266651806,0.2540185154,1.00266444463324,0.2823182047,4.17716151897071,0.2142318189,1.993106419657,-2.797400266,2.19290272331711,0.4172388613,1.01748300983731,0.3508873284,2.19309399882621,0.3508883417,2.19312787768227,0.5468359888,0.991085120184283,3.60043072898979,2.86971135236546,0.1282536686,1.00150637136509,3.22301066118979,5.33076266651806
28.305,0.3699950576,1.03180930708114,0.2073770762,1.80950899953265,0.2643135786,1.01223265040169,0.1230700016,2.33913258561619,0,1.03140496415011,-0.1444575786,2.19488229751627,-0.1709903777,1.01235232125613,-0.2811140567,1.9947007506017,0.8062778112,1.01770963588339,0.7027229662,1.80806410086189,0.7027209402,1.80803038533822,0.6722869282,0.998375030597713,0.6184158922,2.33726480219498,-2.4469774368,1.80861020868729,0.6516547802,4.14288203643983,0.546835959,0.991085826559787,-2.4913347368,4.14263499951797,0.4588380456,2.86971362175616,0.5619586112,0.631007271845546,0.5619586112,0.63100739334891,0.3353558183,0.984965874295318,-2.6798709038,0.626519592762393,-2.6798709038,0.626519673764636,0.4617270231,0.626493170760336,0.4617270231,0.626493251762579,0.1282536388,1.00150707698752,-2.7805379028,0.6150429431033,-2.7805379028,0.615043024105543,-2.8606653808,4.17662918949401,0.0814179778,5.3307668812905,0.2540184856,1.00266515100875,0.2823181748,4.17716476038832,0.2142317891,1.99310804102976,-2.7974002958,2.19290450669436,0.4172388315,1.01748383369104,0.350887239,2.19309578220346,0.3508883119,2.19312966105952,0.546835959,0.991085826559787,3.60043069918979,2.86971362175616,0.1282536388,1.00150707698752,3.22301063138979,5.3307668812905
28.3383,0.3699950874,1.03180846097432,0.2073770463,1.80950730789636,0.2643135488,1.01223172029041,0.1230699718,2.33913033048604,0,1.03140403403882,-0.1444576085,2.19488026755272,-0.1709904075,1.01235139027882,-0.2811140865,1.99469894695946,0.8062777814,1.01770869455143,0.7027229364,1.80806248081703,0.7027209104,1.80802876396546,0.6722870174,0.998374089265752,0.6184158624,2.33726269613666,-2.4469774666,1.80860858731453,0.6516547504,4.14287814700427,0.5468359292,0.991085002706054,-2.4913347666,4.14263143409139,0.4588380158,2.86971102702858,0.5619585814,0.631006704431475,0.5619585814,0.631006785433717,0.3353557885,0.984964932963357,-2.6798709336,0.626519025348322,-2.6798709336,0.626519106350565,0.4617269933,0.626492603346265,0.4617269933,0.626492684481298,0.1282536089,1.00150613565556,-2.7805379336,0.615042375689229,-2.7805379336,0.615042456824263,-2.8606654106,4.17662529873054,0.081417948,5.33076201850012,0.2540184557,1.00266432715502,0.282318145,4.17716086962486,0.2142317593,1.99310609564803,-2.7974003256,2.19290239930814,0.4172388017,1.01748289235908,0.3508872092,2.19309367481724,0.3508882821,2.1931275536733,0.5468359292,0.991085002706054,3.60043066938979,2.86971102702858,0.1282536089,1.00150613565556,3.22301060158979,5.33076201850012
28.3716,0.3699950874,1.03180972970154,0.2073771059,1.80950944986586,0.2643135488,1.01223290414714,0.1230700314,2.33913326227071,0,1.03140521789555,-0.1444575191,2.19488274900418,-0.1709903479,1.01235257500157,-0.2811140269,1.99470120208961,0.806277841,1.01770987083985,0.702722996,1.80806458820325,0.70272097,1.80803087135168,0.672286957,0.99837526555417,0.618415922,2.33726545154082,-2.446977407,1.80861085670524,0.65165481,4.14288300979465,0.5468359887,0.991086178994473,-2.491334707,4.14263629688176,0.4588380754,2.86971459378308,0.561958641,0.631007474351153,0.561958641,0.631007555486186,0.3353558481,0.984966167990889,-2.679870874,0.626519754766878,-2.679870874,0.626519835901912,0.4617270529,0.626493332897612,0.4617270529,0.626493413899855,0.1282536685,1.00150743017528,-2.780537874,0.615043105107786,-2.780537874,0.615043186242819,-2.860665351,4.17663016152092,0.0814180076,5.33076817865429,0.2540185153,1.00266550344343,0.2823182046,4.17716573374314,0.2142318189,1.99310852704322,-2.797400266,2.19290499270782,0.4172388613,1.01748406940057,0.3508873284,2.19309626821692,0.3508883417,2.19313014707298,0.5468359887,0.991086178994473,3.60043072898979,2.86971459378308,0.1282536685,1.00150743017528,3.22301066118979,5.33076817865429
28.4049,0.369995147,1.03180837696986,0.2073771059,1.80950730789636,0.2643136084,1.01223172029041,0.1230700314,2.33913033048604,0,1.03140403403882,-0.1444575489,2.19488026755272,-0.1709903479,1.01235139027882,-0.2811140269,1.99469894695946,0.806277841,1.01770869455143,0.702722996,1.80806248081703,0.70272097,1.80802876396546,0.672286957,0.998374089265752,0.618415922,2.33726269613666,-2.446977407,1.80860858731453,0.65165481,4.14287814700427,0.5468359887,0.991084885227826,-2.491334707,4.14263143409139,0.4588380754,2.86971102702858,0.561958641,0.631006704431475,0.561958641,0.631006785433717,0.3353558481,0.984964932963357,-2.679870874,0.626519025348322,-2.679870874,0.626519106350565,0.4617270529,0.626492603346265,0.4617270529,0.626492684481298,0.1282536685,1.00150613565556,-2.780537874,0.615042335188108,-2.780537874,0.615042456824263,-2.860665351,4.17662529873054,0.0814180076,5.33076201850012,0.2540185153,1.00266432715502,0.2823182046,4.17716086962486,0.2142318189,1.99310609564803,-2.797400266,2.19290239930814,0.4172388017,1.01748289235908,0.3508873284,2.19309367481724,0.3508883416,2.1931275536733,0.5468359887,0.991084885227826,3.60043072898979,2.86971102702858,0.1282536685,1.00150613565556,3.22301066118979,5.33076201850012
28.4382,0.3699950576,1.0318093910856,0.2073770761,1.80950899953265,0.2643135786,1.01223265040169,0.1230700016,2.33913258561619,0,1.03140496415011,-0.1444575489,2.19488207234967,-0.1709903777,1.01235232125613,-0.2811140567,1.9947007506017,0.8062778112,1.01770963588339,0.7027229662,1.80806410086189,0.7027209402,1.80803038533822,0.6722869272,0.998375030597713,0.6184158922,2.33726480219498,-2.4469774368,1.80861020868729,0.6516547802,4.14288203643983,0.5468359589,0.991085826559787,-2.4913347368,4.14263532352695,0.4588380456,2.86971362175616,0.5619586112,0.631007312346667,0.5619586112,0.63100739334891,0.3353558182,0.984965874295318,-2.6798709038,0.626519592762393,-2.6798709038,0.626519673764636,0.4617270231,0.626493170760336,0.4617270231,0.626493251762579,0.1282536387,1.00150707698752,-2.7805379038,0.615042902602179,-2.7805379038,0.615042983604422,-2.8606653808,4.17662918949401,0.0814179778,5.3307668812905,0.2540185451,1.00266515100875,0.2823181748,4.17716476038832,0.2142317891,1.99310804102976,-2.7974002958,2.19290450669436,0.4172388315,1.01748383369104,0.3508872986,2.19309578220346,0.3508883118,2.19312966105952,0.5468359589,0.991085826559787,3.60043069918979,2.86971362175616,0.1282536387,1.00150707698752,3.22301063138979,5.3307668812905
